Retention Time (min),Total Absorbance Chromatogram (mAU)
5.460833333333333,1380.466
5.46125,1377.1809999999994
5.461666666666667,1374.0325000000003
5.462083333333333,1372.8509999999999
5.4625,1372.8849999999998
5.462916666666667,1376.8745
5.463333333333333,1381.416499999999
5.46375,1386.2479999999994
5.464166666666666,1389.6880000000003
5.464583333333334,1391.7880000000002
5.465,1394.4260000000006
5.465416666666667,1396.2829999999997
5.465833333333333,1396.3754999999996
5.46625,1396.5705000000012
5.466666666666667,1397.7995000000003
5.467083333333333,1400.0845000000006
5.4675,1401.4799999999996
5.4679166666666665,1401.5545000000006
5.468333333333334,1400.0565000000006
5.46875,1396.3084999999992
5.469166666666666,1396.4200000000003
5.4695833333333335,1400.6769999999997
5.47,1407.7460000000003
5.470416666666667,1417.0634999999995
5.470833333333333,1425.3584999999998
5.47125,1433.0420000000004
5.471666666666667,1437.3640000000003
5.472083333333333,1437.8649999999993
5.4725,1436.3924999999997
5.472916666666666,1432.633
5.473333333333334,1428.4030000000005
5.47375,1428.1729999999995
5.474166666666667,1431.6630000000005
5.474583333333333,1437.0595000000012
5.475,1442.6505
5.475416666666667,1446.2855000000004
5.475833333333333,1449.7189999999991
5.47625,1451.1785
5.476666666666667,1452.2410000000007
5.477083333333334,1454.0810000000001
5.4775,1458.5784999999996
5.477916666666666,1464.4834999999991
5.4783333333333335,1472.0614999999996
5.47875,1478.9729999999988
5.479166666666667,1481.397
5.479583333333333,1480.253500000001
5.48,1476.2989999999998
5.480416666666667,1473.8370000000002
5.480833333333333,1472.5219999999986
5.48125,1475.2130000000006
5.4816666666666665,1480.7034999999996
5.482083333333334,1489.242
5.4825,1497.4610000000007
5.482916666666667,1505.9044999999996
5.483333333333333,1513.7649999999987
5.48375,1515.8889999999992
5.484166666666667,1516.8795000000007
5.484583333333333,1514.2994999999999
5.485,1509.1170000000002
5.485416666666667,1506.1064999999994
5.485833333333333,1505.0435
5.48625,1504.5689999999984
5.486666666666666,1507.285
5.4870833333333335,1509.201000000001
5.4875,1513.7785000000008
5.487916666666667,1517.6779999999999
5.488333333333333,1520.8714999999984
5.48875,1528.7659999999996
5.489166666666667,1532.7490000000007
5.489583333333333,1540.1239999999987
5.49,1548.5419999999997
5.4904166666666665,1553.9964999999997
5.490833333333334,1560.089000000001
5.49125,1564.4210000000005
5.491666666666666,1570.5494999999996
5.492083333333333,1577.3964999999987
5.4925,1585.0275000000004
5.492916666666667,1593.2515000000005
5.493333333333333,1600.665000000001
5.49375,1608.253999999999
5.494166666666667,1613.4089999999987
5.494583333333333,1618.5224999999994
5.495,1621.2644999999998
5.495416666666666,1621.3364999999992
5.495833333333334,1620.7740000000001
5.49625,1618.0519999999992
5.496666666666667,1616.3705000000023
5.497083333333333,1615.1345000000008
5.4975,1614.4884999999983
5.497916666666667,1617.6784999999998
5.498333333333333,1621.9105000000013
5.49875,1628.4389999999987
5.4991666666666665,1635.1975
5.499583333333334,1641.0215
5.5,1645.3005000000023
5.500416666666666,1646.7209999999998
5.5008333333333335,1649.1769999999995
5.50125,1649.7044999999998
5.501666666666667,1652.6744999999983
5.502083333333333,1658.0989999999993
5.5025,1664.9450000000004
5.502916666666667,1673.9334999999992
5.503333333333333,1680.2759999999996
5.50375,1685.4624999999999
5.504166666666666,1689.9140000000007
5.504583333333334,1690.5495000000024
5.505,1690.901499999999
5.505416666666667,1693.2230000000006
5.505833333333333,1695.5779999999988
5.50625,1701.2574999999995
5.506666666666667,1706.2935000000014
5.507083333333333,1710.2079999999992
5.5075,1713.7325000000005
5.507916666666667,1715.2069999999976
5.508333333333334,1717.3830000000003
5.50875,1715.5625
5.509166666666666,1712.0940000000012
5.5095833333333335,1708.946
5.51,1707.0635000000016
5.510416666666667,1707.716000000001
5.510833333333333,1708.1815000000013
5.51125,1710.5094999999994
5.511666666666667,1712.4720000000016
5.512083333333333,1717.9705000000004
5.5125,1725.3155000000008
5.5129166666666665,1730.808000000002
5.513333333333334,1736.7745000000004
5.51375,1741.5739999999985
5.514166666666667,1747.3405000000007
5.514583333333333,1751.7190000000005
5.515,1754.631499999998
5.515416666666667,1757.7429999999993
5.515833333333333,1761.9075000000016
5.51625,1768.091000000001
5.516666666666667,1772.828
5.517083333333333,1776.088000000001
5.5175,1776.6129999999985
5.517916666666666,1774.7775000000001
5.5183333333333335,1772.5359999999994
5.51875,1769.0775000000003
5.519166666666667,1767.5934999999981
5.519583333333333,1769.8880000000001
5.52,1775.6784999999995
5.520416666666667,1784.7259999999999
5.520833333333333,1793.248500000002
5.52125,1801.1515000000004
5.5216666666666665,1807.2759999999996
5.522083333333334,1809.5779999999988
5.5225,1810.902
5.522916666666666,1810.0149999999983
5.523333333333333,1809.8554999999992
5.52375,1811.6000000000029
5.524166666666667,1815.6690000000021
5.524583333333333,1823.1134999999997
5.525,1829.2769999999985
5.525416666666667,1837.2430000000006
5.525833333333333,1843.8205000000007
5.52625,1850.166
5.526666666666666,1859.1315000000004
5.527083333333334,1865.148
5.5275,1871.4560000000022
5.527916666666667,1874.8575000000017
5.528333333333333,1877.2425000000003
5.52875,1881.134000000001
5.529166666666667,1882.4824999999996
5.529583333333333,1883.9334999999994
5.53,1887.2740000000006
5.5304166666666665,1890.7825
5.530833333333334,1895.2240000000013
5.53125,1897.022499999998
5.531666666666666,1894.6064999999987
5.5320833333333335,1891.6455000000003
5.5325,1887.3199999999997
5.532916666666667,1887.1905000000006
5.533333333333333,1889.1955000000014
5.53375,1893.1655000000005
5.534166666666667,1902.7189999999998
5.534583333333333,1913.1195
5.535,1924.7695000000008
5.535416666666666,1934.8114999999987
5.535833333333334,1940.1155000000006
5.53625,1942.8210000000015
5.536666666666667,1942.5529999999997
5.537083333333333,1940.6400000000003
5.5375,1939.4520000000014
5.537916666666667,1938.6285000000005
5.538333333333333,1940.715999999999
5.53875,1945.290499999999
5.539166666666667,1949.391500000002
5.539583333333334,1957.1604999999993
5.54,1964.2554999999984
5.540416666666666,1968.456500000001
5.5408333333333335,1971.039000000001
5.54125,1969.479500000003
5.541666666666667,1969.1924999999983
5.542083333333333,1968.2325000000012
5.5425,1968.739000000002
5.542916666666667,1971.334499999999
5.543333333333333,1974.6600000000021
5.54375,1981.575499999999
5.5441666666666665,1989.4019999999998
5.544583333333334,1997.7494999999974
5.545,2000.856000000001
5.545416666666667,2002.321000000001
5.545833333333333,2003.3009999999983
5.54625,2001.8709999999987
5.546666666666667,2000.5730000000008
5.547083333333333,1997.824499999999
5.5475,1997.1360000000027
5.547916666666667,1999.453999999999
5.548333333333333,2005.328999999999
5.54875,2013.7885000000017
5.549166666666666,2021.3510000000006
5.5495833333333335,2028.7925000000002
5.55,2035.5575000000013
5.550416666666667,2039.7100000000014
5.550833333333333,2041.6655000000005
5.55125,2040.1124999999972
5.551666666666667,2037.7845000000007
5.552083333333333,2034.427999999999
5.5525,2031.9885000000006
5.5529166666666665,2031.3069999999998
5.553333333333334,2030.1035000000002
5.55375,2031.7289999999996
5.554166666666666,2032.775
5.554583333333333,2032.7750000000026
5.555,2032.9005000000022
5.555416666666667,2032.3739999999984
5.555833333333333,2034.3110000000006
5.55625,2039.5380000000005
5.556666666666667,2047.8225000000016
5.557083333333333,2057.555
5.5575,2066.2069999999994
5.557916666666666,2073.3804999999993
5.558333333333334,2076.6940000000013
5.55875,2074.9115000000006
5.559166666666667,2071.235500000001
5.559583333333333,2066.756
5.56,2062.0695
5.560416666666667,2057.3400000000006
5.560833333333333,2053.627
5.56125,2050.793
5.5616666666666665,2048.075000000001
5.562083333333334,2048.0450000000005
5.5625,2048.991
5.562916666666666,2050.4639999999986
5.5633333333333335,2052.0515
5.56375,2052.4755
5.564166666666667,2051.762499999998
5.564583333333333,2049.2309999999993
5.565,2046.6564999999998
5.565416666666667,2047.920000000001
5.565833333333333,2050.9465000000005
5.56625,2056.285499999999
5.566666666666666,2062.2954999999993
5.567083333333334,2063.3389999999995
5.5675,2063.4204999999997
5.567916666666667,2059.0045000000014
5.568333333333333,2051.3919999999994
5.56875,2045.312999999999
5.569166666666667,2038.010499999999
5.569583333333333,2032.3855000000005
5.57,2029.2884999999992
5.570416666666667,2028.159999999999
5.570833333333334,2029.9965
5.57125,2031.3114999999996
5.571666666666666,2034.1569999999992
5.5720833333333335,2040.0855000000008
5.5725,2045.6869999999985
5.572916666666667,2049.2069999999994
5.573333333333333,2049.2149999999997
5.57375,2044.4614999999988
5.574166666666667,2036.0280000000002
5.574583333333333,2029.5169999999982
5.575,2022.6555
5.5754166666666665,2017.8419999999994
5.575833333333334,2013.3445000000008
5.57625,2009.1800000000003
5.576666666666667,2008.5604999999994
5.577083333333333,2005.1600000000005
5.5775,2001.952999999998
5.577916666666667,1996.4009999999992
5.578333333333333,1989.3715000000002
5.57875,1982.9554999999982
5.579166666666667,1973.8224999999984
5.579583333333333,1964.5130000000008
5.58,1953.4304999999993
5.580416666666666,1943.1985000000016
5.5808333333333335,1937.1205000000007
5.58125,1932.9925
5.581666666666667,1932.5689999999997
5.582083333333333,1933.5790000000002
5.5825,1934.6895000000004
5.582916666666667,1935.692999999999
5.583333333333333,1935.5255000000002
5.58375,1936.156499999999
5.5841666666666665,1933.5434999999986
5.584583333333334,1930.6209999999983
5.585,1926.8310000000008
5.585416666666666,1922.2524999999987
5.585833333333333,1919.5260000000014
5.58625,1915.3584999999991
5.586666666666667,1911.4584999999993
5.587083333333333,1906.4839999999986
5.5875,1902.3895000000002
5.587916666666667,1898.1444999999999
5.588333333333333,1890.3970000000002
5.58875,1879.5529999999985
5.589166666666666,1867.389999999998
5.589583333333334,1854.817999999998
5.59,1845.2010000000023
5.590416666666667,1838.1174999999992
5.590833333333333,1831.7405000000003
5.59125,1828.0509999999974
5.591666666666667,1824.9819999999995
5.592083333333333,1821.0555000000002
5.5925,1817.0729999999994
5.5929166666666665,1811.061
5.593333333333334,1805.2385
5.59375,1799.9780000000019
5.594166666666666,1792.3099999999981
5.5945833333333335,1787.0690000000004
5.595,1777.0320000000008
5.595416666666667,1766.981
5.595833333333333,1757.6675
5.59625,1747.5325000000007
5.596666666666667,1743.8624999999995
5.597083333333333,1737.4475000000014
5.5975,1731.9370000000001
5.597916666666666,1724.4609999999993
5.598333333333334,1715.453
5.59875,1710.0669999999993
5.599166666666667,1703.2310000000023
5.599583333333333,1698.3510000000003
5.6,1693.1370000000006
5.600416666666667,1687.7225000000014
5.600833333333333,1685.038999999999
5.60125,1682.0329999999997
5.601666666666667,1678.0434999999984
5.602083333333334,1672.9589999999992
5.6025,1666.1365
5.602916666666666,1661.1359999999981
5.6033333333333335,1654.7954999999988
5.60375,1646.5534999999988
5.604166666666667,1639.3580000000006
5.604583333333333,1631.7504999999999
5.605,1628.2244999999996
5.605416666666667,1623.4125000000001
5.605833333333333,1615.6629999999986
5.60625,1607.0610000000008
5.6066666666666665,1595.2599999999998
5.607083333333334,1584.502
5.6075,1573.0449999999994
5.607916666666667,1561.6499999999999
5.608333333333333,1552.9074999999998
5.60875,1545.373499999999
5.609166666666667,1541.2679999999998
5.609583333333333,1536.6674999999993
5.61,1530.8594999999996
5.610416666666667,1525.6539999999989
5.610833333333333,1518.8820000000012
5.61125,1510.6959999999997
5.611666666666666,1500.5845
5.6120833333333335,1488.8224999999995
5.6125,1477.0014999999985
5.612916666666667,1466.6204999999998
5.613333333333333,1457.6009999999992
5.61375,1451.1695000000009
5.614166666666667,1445.3704999999998
5.614583333333333,1442.6475
5.615,1439.5169999999998
5.6154166666666665,1433.9835000000005
5.615833333333334,1428.2110000000002
5.61625,1418.2294999999995
5.616666666666666,1407.988000000001
5.617083333333333,1397.2189999999998
5.6175,1387.3400000000006
5.617916666666667,1380.5704999999998
5.618333333333333,1375.4299999999996
5.61875,1373.036
5.619166666666667,1370.9184999999998
5.619583333333333,1366.0220000000004
5.62,1358.4550000000002
5.620416666666666,1348.4169999999992
5.620833333333334,1337.2680000000014
5.62125,1326.7445
5.621666666666667,1317.9299999999985
5.622083333333333,1311.6665
5.6225,1308.293
5.622916666666667,1305.2935000000011
5.623333333333333,1301.4039999999998
5.62375,1297.245000000001
5.6241666666666665,1291.5589999999997
5.624583333333334,1286.4800000000016
5.625,1281.0059999999992
5.625416666666666,1274.8195000000007
5.6258333333333335,1269.4074999999993
5.62625,1263.1385000000002
5.626666666666667,1259.4875000000009
5.627083333333333,1254.5635000000002
5.6275,1249.9635000000005
5.627916666666667,1245.7814999999994
5.628333333333333,1239.9615000000003
5.62875,1234.5630000000006
5.629166666666666,1224.9165000000003
5.629583333333334,1215.4179999999985
5.63,1205.4990000000003
5.630416666666667,1197.3420000000006
5.630833333333333,1191.7005000000008
5.63125,1185.6645000000003
5.631666666666667,1182.7349999999994
5.632083333333333,1181.5565
5.6325,1179.3229999999994
5.632916666666667,1174.8709999999987
5.633333333333334,1166.7950000000005
5.63375,1157.7264999999995
5.634166666666666,1146.177
5.6345833333333335,1134.7034999999998
5.635,1126.9105
5.635416666666667,1121.6920000000002
5.635833333333333,1121.1569999999997
5.63625,1122.714500000001
5.636666666666667,1125.2975000000004
5.637083333333333,1124.4379999999996
5.6375,1122.6040000000003
5.6379166666666665,1120.8455000000001
5.638333333333334,1118.3440000000003
5.63875,1114.9405000000002
5.639166666666667,1110.4845000000005
5.639583333333333,1106.8559999999995
5.64,1098.518999999999
5.640416666666667,1089.1410000000003
5.640833333333333,1078.9885000000002
5.64125,1069.0095000000001
5.641666666666667,1063.6385000000002
5.642083333333333,1060.678500000001
5.6425,1060.5334999999993
5.642916666666666,1059.949500000001
5.6433333333333335,1057.5454999999984
5.64375,1053.2160000000013
5.644166666666667,1045.5614999999993
5.644583333333333,1037.1130000000003
5.645,1030.0420000000001
5.645416666666667,1025.8584999999998
5.645833333333333,1024.3255000000008
5.64625,1025.5414999999998
5.6466666666666665,1026.4275000000005
5.647083333333334,1027.2609999999984
5.6475,1029.5855000000006
5.647916666666666,1029.3845000000001
5.648333333333333,1028.9104999999995
5.64875,1028.3239999999996
5.649166666666667,1027.310499999999
5.649583333333333,1028.4575000000004
5.65,1029.3429999999996
5.650416666666667,1029.4735000000003
5.650833333333333,1028.2139999999997
5.65125,1025.8319999999992
5.651666666666666,1022.3105000000008
5.652083333333334,1016.0009999999991
5.6525,1009.8520000000004
5.652916666666667,1004.044
5.653333333333333,1000.5080000000004
5.65375,998.0079999999996
5.654166666666667,997.1870000000002
5.654583333333333,997.4904999999997
5.655,995.0814999999999
5.6554166666666665,993.8645000000002
5.655833333333334,989.6054999999997
5.65625,984.3119999999999
5.656666666666666,979.0539999999992
5.6570833333333335,972.8374999999997
5.6575,969.0199999999993
5.657916666666667,963.6694999999995
5.658333333333333,959.9035000000008
5.65875,957.1824999999998
5.659166666666667,954.0104999999999
5.659583333333333,952.9550000000002
5.66,951.3390000000003
5.660416666666666,951.2974999999993
5.660833333333334,951.5835
5.66125,951.3879999999997
5.661666666666667,951.3594999999996
